Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2022-08-12 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,412.18,522.25,6.62,3.81,eia.gov
2022-08-13 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,423.87,534.55,5.62,3.28,eia.gov
2022-08-14 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,422.66,531.84,6.97,4.36,eia.gov
2022-08-15 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,423.42,530.14,7.31,4.90,eia.gov
2022-08-16 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,,,,,Data is not complete enough to be published.
2022-08-17 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,424.65,532.33,6.14,3.88,eia.gov
2022-08-18 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,424.23,533.67,5.52,3.07,eia.gov
2022-08-19 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,424.34,532.36,6.26,4.07,eia.gov
2022-08-20 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,422.96,530.03,6.62,4.30,eia.gov
2022-08-21 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,423.23,531.65,6.05,3.76,eia.gov
2022-08-22 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,422.66,531.40,5.94,3.59,eia.gov
2022-08-23 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,424.29,533.32,5.85,3.67,eia.gov
2022-08-24 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,426.05,535.33,5.58,3.39,eia.gov
2022-08-25 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,427.05,535.89,5.33,3.14,eia.gov
2022-08-26 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,423.69,533.96,5.51,3.48,eia.gov
2022-08-27 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,423.51,534.47,5.92,3.69,eia.gov
2022-08-28 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,422.17,532.32,5.80,3.63,eia.gov
2022-08-29 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,421.43,532.34,5.77,3.71,eia.gov
2022-08-30 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,420.14,531.67,5.63,3.59,eia.gov
2022-08-31 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,418.95,529.80,5.73,3.59,eia.gov
2022-09-01 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,421.24,531.26,5.80,3.42,eia.gov
2022-09-02 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,416.16,527.82,5.53,3.30,eia.gov
2022-09-03 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,414.43,525.81,5.72,3.79,eia.gov
2022-09-04 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,412.90,524.32,5.57,3.66,eia.gov
2022-09-05 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,409.58,520.53,6.22,4.35,eia.gov
2022-09-06 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,419.15,527.74,5.74,4.01,eia.gov
2022-09-07 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,431.64,539.82,5.09,3.44,eia.gov
2022-09-08 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,429.89,541.12,4.36,2.61,eia.gov
2022-09-09 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,425.22,535.47,5.02,3.12,eia.gov
2022-09-10 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,423.73,534.39,4.94,2.82,eia.gov
2022-09-11 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,419.94,529.39,6.06,4.04,eia.gov
2022-09-12 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,423.99,534.16,5.04,3.18,eia.gov
2022-09-13 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,428.81,539.29,5.29,3.52,eia.gov
2022-09-14 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,426.37,536.26,5.70,3.76,eia.gov
2022-09-15 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,416.89,527.78,5.94,4.05,eia.gov
2022-09-16 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,423.89,535.23,5.24,3.33,eia.gov
2022-09-17 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,,,,,Data is not complete enough to be published.
2022-09-18 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,444.15,531.54,16.39,11.02,eia.gov
2022-09-19 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,430.75,539.38,5.90,4.05,eia.gov
2022-09-20 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,432.90,540.91,5.95,4.05,eia.gov
2022-09-21 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,445.55,550.10,6.36,4.34,eia.gov
2022-09-22 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,430.09,538.97,6.85,4.74,eia.gov
2022-09-23 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,430.55,539.31,6.75,4.32,eia.gov
2022-09-24 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,428.94,537.21,7.27,4.76,eia.gov
2022-09-25 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,429.34,538.02,6.86,4.42,eia.gov
2022-09-26 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,425.30,534.89,6.51,4.23,eia.gov
2022-09-27 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,429.53,541.31,4.78,2.39,eia.gov
2022-09-28 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,431.83,544.44,3.70,1.37,eia.gov
2022-09-29 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,458.55,565.74,4.42,2.91,eia.gov
2022-09-30 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,457.44,560.43,6.26,4.81,eia.gov
2022-10-01 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,448.37,551.20,6.65,5.14,eia.gov
2022-10-02 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,442.34,549.48,6.15,5.04,eia.gov
2022-10-03 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,443.59,551.23,5.21,4.30,eia.gov
2022-10-04 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,437.62,545.08,6.00,4.63,eia.gov
2022-10-05 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,432.10,541.46,6.54,4.89,eia.gov
2022-10-06 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,410.34,519.93,6.54,4.89,eia.gov
2022-10-07 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,415.29,524.64,6.54,4.83,eia.gov
2022-10-08 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,435.79,544.54,6.32,4.53,eia.gov
2022-10-09 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,441.60,550.40,5.75,3.97,eia.gov
2022-10-10 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,435.72,545.06,5.66,3.71,eia.gov
2022-10-11 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,432.25,542.91,5.11,2.91,eia.gov
2022-10-12 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,432.69,544.13,4.50,1.96,eia.gov
2022-10-13 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,415.51,526.93,5.29,2.86,eia.gov
2022-10-14 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,424.66,535.27,6.31,4.20,eia.gov
2022-10-15 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,424.36,533.88,6.55,4.24,eia.gov
2022-10-16 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,415.24,524.62,7.26,4.62,eia.gov
2022-10-17 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,425.92,541.09,3.35,0.65,eia.gov
2022-10-18 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,,,,,Data is not complete enough to be published.
2022-10-19 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,417.92,528.14,7.43,5.31,eia.gov
2022-10-20 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,412.46,523.25,7.71,5.47,eia.gov
2022-10-21 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,408.13,518.70,8.19,6.03,eia.gov
2022-10-22 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,403.47,514.11,8.63,6.01,eia.gov
2022-10-23 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,404.98,515.96,8.12,5.38,eia.gov
2022-10-24 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,408.12,519.23,7.50,4.62,eia.gov
2022-10-25 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,422.17,536.43,4.09,0.97,eia.gov
2022-10-26 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,410.57,519.84,7.27,3.88,eia.gov
2022-10-27 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,416.12,525.57,7.20,3.90,eia.gov
2022-10-28 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,423.61,534.84,6.04,2.88,eia.gov
2022-10-29 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,432.59,541.55,5.57,2.07,eia.gov
2022-10-30 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,428.56,536.96,6.42,3.10,eia.gov
2022-10-31 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,425.54,532.91,6.82,3.42,eia.gov
2022-11-01 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,419.69,525.90,7.92,3.90,eia.gov
2022-11-02 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,424.34,531.63,7.24,3.24,eia.gov
2022-11-03 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,416.95,523.45,7.79,3.86,eia.gov
2022-11-04 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,416.26,521.58,8.77,4.72,eia.gov
2022-11-05 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,414.43,521.08,8.55,3.78,eia.gov
2022-11-06 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,408.02,513.93,8.49,3.68,eia.gov
2022-11-07 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,419.65,524.42,8.44,4.12,eia.gov
2022-11-08 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,422.88,529.88,7.82,4.11,eia.gov
2022-11-09 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,434.31,543.06,6.34,2.45,eia.gov
2022-11-10 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,440.47,549.99,4.71,1.08,eia.gov
2022-11-11 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,434.67,542.71,5.98,2.60,eia.gov
2022-11-12 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,424.78,529.48,8.44,4.19,eia.gov
2022-11-13 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,399.73,511.00,6.77,1.65,eia.gov
2022-11-14 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,425.82,529.98,8.25,4.29,eia.gov
2022-11-15 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,437.85,543.95,5.68,2.22,eia.gov
2022-11-16 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,443.80,545.59,5.70,2.79,eia.gov
2022-11-17 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,428.67,533.02,6.77,4.31,eia.gov
2022-11-18 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,433.75,536.50,6.97,5.08,eia.gov
2022-11-19 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,431.72,536.28,6.53,2.91,eia.gov
2022-11-20 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,436.93,542.53,4.95,1.18,eia.gov
2022-11-21 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,421.89,528.03,7.04,3.48,eia.gov
2022-11-22 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,424.12,530.06,6.43,2.12,eia.gov
2022-11-23 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,432.61,538.40,6.09,2.79,eia.gov
2022-11-24 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,438.50,542.93,5.36,2.41,eia.gov
2022-11-25 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,427.43,532.33,6.24,2.74,eia.gov
2022-11-26 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,431.96,536.62,5.66,2.05,eia.gov
2022-11-27 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,431.50,535.51,6.08,3.06,eia.gov
2022-11-28 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,432.67,534.70,6.55,3.74,eia.gov
2022-11-29 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,428.90,528.12,7.88,4.54,eia.gov
2022-11-30 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,437.97,540.57,4.49,1.21,eia.gov
2022-12-01 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,419.30,524.12,7.27,4.74,eia.gov
2022-12-02 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,414.61,522.88,7.12,4.71,eia.gov
2022-12-03 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,415.94,523.79,7.49,4.40,eia.gov
2022-12-04 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,417.76,526.14,6.89,3.64,eia.gov
2022-12-05 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,423.30,531.82,6.10,3.17,eia.gov
2022-12-06 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,415.25,523.84,7.02,3.88,eia.gov
2022-12-07 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,432.87,527.49,11.12,2.52,eia.gov
2022-12-08 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,409.89,518.01,7.57,4.18,eia.gov
2022-12-09 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,375.52,467.39,22.59,11.79,eia.gov
2022-12-10 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,416.05,523.64,7.48,3.33,eia.gov
2022-12-11 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,418.86,527.40,6.75,2.58,eia.gov
2022-12-12 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,412.68,520.68,7.39,3.33,eia.gov
2022-12-13 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,416.70,524.16,7.12,3.11,eia.gov
2022-12-14 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,416.19,523.73,7.34,3.50,eia.gov
2022-12-15 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,433.61,539.44,6.20,2.26,eia.gov
2022-12-16 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,429.09,536.14,7.13,4.22,eia.gov
2022-12-17 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,431.39,524.41,19.14,11.19,eia.gov
2022-12-18 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,429.07,536.35,7.94,5.37,eia.gov
2022-12-19 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,431.12,536.51,7.72,4.78,eia.gov
2022-12-20 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,437.43,546.84,4.31,1.41,eia.gov
2022-12-21 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,440.39,549.09,3.96,1.75,eia.gov
2022-12-22 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,455.02,562.69,4.33,2.02,eia.gov
2022-12-23 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,442.55,547.69,7.31,4.39,eia.gov
2022-12-24 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,454.25,557.32,5.81,3.16,eia.gov
2022-12-25 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,455.97,562.36,5.01,2.35,eia.gov
2022-12-26 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,457.49,560.34,5.34,2.34,eia.gov
2022-12-27 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,448.74,550.34,7.01,3.71,eia.gov
2022-12-28 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,443.94,546.18,7.56,4.21,eia.gov
2022-12-29 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,432.20,539.71,8.59,4.30,eia.gov
2022-12-30 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,432.25,541.25,6.98,3.49,eia.gov
2022-12-31 00:00:00,USA,Duke Energy Florida Inc,US-FLA-FPC,434.26,544.71,5.24,2.06,eia.gov
