Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-09-04 00:00:00,USA,Pacificorp West,US-NW-PACW,489.47,444.66,45.78,42.59,eia.gov
2021-09-05 00:00:00,USA,Pacificorp West,US-NW-PACW,454.90,410.04,50.01,46.45,eia.gov
2021-09-06 00:00:00,USA,Pacificorp West,US-NW-PACW,413.23,379.66,53.82,50.45,eia.gov
2021-09-07 00:00:00,USA,Pacificorp West,US-NW-PACW,484.40,442.01,45.71,42.36,eia.gov
2021-09-08 00:00:00,USA,Pacificorp West,US-NW-PACW,459.55,413.61,49.15,45.63,eia.gov
2021-09-09 00:00:00,USA,Pacificorp West,US-NW-PACW,459.05,421.53,47.88,43.95,eia.gov
2021-09-10 00:00:00,USA,Pacificorp West,US-NW-PACW,424.02,385.42,52.48,48.67,eia.gov
2021-09-11 00:00:00,USA,Pacificorp West,US-NW-PACW,394.31,365.91,55.16,52.17,eia.gov
2021-09-12 00:00:00,USA,Pacificorp West,US-NW-PACW,443.23,419.36,48.62,44.89,eia.gov
2021-09-13 00:00:00,USA,Pacificorp West,US-NW-PACW,397.20,362.87,55.56,52.13,eia.gov
2021-09-14 00:00:00,USA,Pacificorp West,US-NW-PACW,516.48,458.14,43.45,41.17,Electricity Maps Estimation; eia.gov
2021-09-15 00:00:00,USA,Pacificorp West,US-NW-PACW,317.31,295.39,63.76,60.19,eia.gov
2021-09-16 00:00:00,USA,Pacificorp West,US-NW-PACW,385.60,355.91,56.37,52.01,eia.gov
2021-09-17 00:00:00,USA,Pacificorp West,US-NW-PACW,471.76,439.58,46.87,44.55,eia.gov
2021-09-18 00:00:00,USA,Pacificorp West,US-NW-PACW,437.87,409.14,50.89,49.20,eia.gov
2021-09-19 00:00:00,USA,Pacificorp West,US-NW-PACW,328.30,322.53,61.85,61.08,eia.gov
2021-09-20 00:00:00,USA,Pacificorp West,US-NW-PACW,495.30,459.14,45.15,43.88,eia.gov
2021-09-21 00:00:00,USA,Pacificorp West,US-NW-PACW,502.81,463.07,44.39,42.47,eia.gov
2021-09-22 00:00:00,USA,Pacificorp West,US-NW-PACW,428.21,400.68,51.80,49.29,eia.gov
2021-09-23 00:00:00,USA,Pacificorp West,US-NW-PACW,419.38,385.37,53.25,50.89,eia.gov
2021-09-24 00:00:00,USA,Pacificorp West,US-NW-PACW,231.18,262.40,69.51,66.13,eia.gov
2021-09-25 00:00:00,USA,Pacificorp West,US-NW-PACW,510.02,475.54,42.89,40.63,eia.gov
2021-09-26 00:00:00,USA,Pacificorp West,US-NW-PACW,446.52,415.44,50.50,49.04,eia.gov
2021-09-27 00:00:00,USA,Pacificorp West,US-NW-PACW,547.96,498.58,39.47,36.60,eia.gov
2021-09-28 00:00:00,USA,Pacificorp West,US-NW-PACW,442.85,403.91,51.03,49.02,eia.gov
2021-09-29 00:00:00,USA,Pacificorp West,US-NW-PACW,530.45,487.98,40.96,39.44,eia.gov
2021-09-30 00:00:00,USA,Pacificorp West,US-NW-PACW,566.50,513.54,38.12,36.11,eia.gov
2021-10-01 00:00:00,USA,Pacificorp West,US-NW-PACW,538.38,487.81,41.63,39.12,eia.gov
2021-10-02 00:00:00,USA,Pacificorp West,US-NW-PACW,588.63,527.37,36.75,34.57,eia.gov
2021-10-03 00:00:00,USA,Pacificorp West,US-NW-PACW,544.01,490.41,41.66,39.50,eia.gov
2021-10-04 00:00:00,USA,Pacificorp West,US-NW-PACW,556.93,500.88,39.79,37.56,eia.gov
2021-10-05 00:00:00,USA,Pacificorp West,US-NW-PACW,522.15,468.26,43.13,39.71,eia.gov
2021-10-06 00:00:00,USA,Pacificorp West,US-NW-PACW,407.06,371.96,55.35,52.50,eia.gov
2021-10-07 00:00:00,USA,Pacificorp West,US-NW-PACW,484.88,446.13,46.62,43.55,eia.gov
2021-10-08 00:00:00,USA,Pacificorp West,US-NW-PACW,512.47,467.83,43.39,39.95,eia.gov
2021-10-09 00:00:00,USA,Pacificorp West,US-NW-PACW,448.96,410.56,51.72,50.28,eia.gov
2021-10-10 00:00:00,USA,Pacificorp West,US-NW-PACW,440.08,399.17,53.00,51.59,eia.gov
2021-10-11 00:00:00,USA,Pacificorp West,US-NW-PACW,487.63,440.85,47.62,45.33,eia.gov
2021-10-12 00:00:00,USA,Pacificorp West,US-NW-PACW,423.60,396.43,51.94,48.62,eia.gov
2021-10-13 00:00:00,USA,Pacificorp West,US-NW-PACW,415.23,387.56,52.85,50.48,eia.gov
2021-10-14 00:00:00,USA,Pacificorp West,US-NW-PACW,434.29,394.56,52.69,50.00,eia.gov
2021-10-15 00:00:00,USA,Pacificorp West,US-NW-PACW,454.45,419.93,49.01,45.80,eia.gov
2021-10-16 00:00:00,USA,Pacificorp West,US-NW-PACW,536.95,487.32,41.88,40.41,eia.gov
2021-10-17 00:00:00,USA,Pacificorp West,US-NW-PACW,549.17,495.73,41.14,39.44,eia.gov
2021-10-18 00:00:00,USA,Pacificorp West,US-NW-PACW,514.96,465.29,44.23,41.60,eia.gov
2021-10-19 00:00:00,USA,Pacificorp West,US-NW-PACW,494.81,457.96,44.73,41.96,eia.gov
2021-10-20 00:00:00,USA,Pacificorp West,US-NW-PACW,447.99,410.55,50.00,47.00,eia.gov
2021-10-21 00:00:00,USA,Pacificorp West,US-NW-PACW,483.89,444.26,45.83,42.49,eia.gov
2021-10-22 00:00:00,USA,Pacificorp West,US-NW-PACW,464.98,424.05,48.79,46.39,eia.gov
2021-10-23 00:00:00,USA,Pacificorp West,US-NW-PACW,508.67,467.00,43.73,41.51,eia.gov
2021-10-24 00:00:00,USA,Pacificorp West,US-NW-PACW,509.26,466.32,43.93,42.59,eia.gov
2021-10-25 00:00:00,USA,Pacificorp West,US-NW-PACW,462.89,429.89,47.49,44.30,eia.gov
2021-10-26 00:00:00,USA,Pacificorp West,US-NW-PACW,393.55,370.81,54.50,51.52,eia.gov
2021-10-27 00:00:00,USA,Pacificorp West,US-NW-PACW,346.15,331.50,59.32,56.47,eia.gov
2021-10-28 00:00:00,USA,Pacificorp West,US-NW-PACW,391.63,375.21,54.02,51.71,eia.gov
2021-10-29 00:00:00,USA,Pacificorp West,US-NW-PACW,398.21,369.74,54.61,51.43,eia.gov
2021-10-30 00:00:00,USA,Pacificorp West,US-NW-PACW,483.23,450.37,45.09,42.95,eia.gov
2021-10-31 00:00:00,USA,Pacificorp West,US-NW-PACW,575.68,520.71,36.35,34.45,eia.gov
2021-11-01 00:00:00,USA,Pacificorp West,US-NW-PACW,530.03,479.13,40.91,38.29,eia.gov
2021-11-02 00:00:00,USA,Pacificorp West,US-NW-PACW,489.08,443.45,45.33,42.31,eia.gov
2021-11-03 00:00:00,USA,Pacificorp West,US-NW-PACW,498.88,449.96,44.52,41.48,eia.gov
2021-11-04 00:00:00,USA,Pacificorp West,US-NW-PACW,410.48,374.65,54.16,51.95,eia.gov
2021-11-05 00:00:00,USA,Pacificorp West,US-NW-PACW,403.39,373.52,54.54,51.93,eia.gov
2021-11-06 00:00:00,USA,Pacificorp West,US-NW-PACW,453.29,414.42,49.47,47.07,eia.gov
2021-11-07 00:00:00,USA,Pacificorp West,US-NW-PACW,408.32,375.60,54.18,51.71,eia.gov
2021-11-08 00:00:00,USA,Pacificorp West,US-NW-PACW,458.93,411.32,49.55,46.67,eia.gov
2021-11-09 00:00:00,USA,Pacificorp West,US-NW-PACW,384.26,339.64,58.24,54.88,eia.gov
2021-11-10 00:00:00,USA,Pacificorp West,US-NW-PACW,293.45,275.17,66.39,63.22,eia.gov
2021-11-11 00:00:00,USA,Pacificorp West,US-NW-PACW,303.23,292.73,64.12,60.33,eia.gov
2021-11-12 00:00:00,USA,Pacificorp West,US-NW-PACW,260.58,255.87,68.93,65.64,eia.gov
2021-11-13 00:00:00,USA,Pacificorp West,US-NW-PACW,228.39,235.42,72.23,69.67,eia.gov
2021-11-14 00:00:00,USA,Pacificorp West,US-NW-PACW,281.32,273.19,67.16,64.56,eia.gov
2021-11-15 00:00:00,USA,Pacificorp West,US-NW-PACW,230.59,231.91,72.17,69.65,eia.gov
2021-11-16 00:00:00,USA,Pacificorp West,US-NW-PACW,202.15,207.82,75.44,73.53,eia.gov
2021-11-17 00:00:00,USA,Pacificorp West,US-NW-PACW,335.36,319.91,61.14,58.16,eia.gov
2021-11-18 00:00:00,USA,Pacificorp West,US-NW-PACW,346.63,324.03,60.53,57.10,eia.gov
2021-11-19 00:00:00,USA,Pacificorp West,US-NW-PACW,290.72,291.75,64.99,62.09,eia.gov
2021-11-20 00:00:00,USA,Pacificorp West,US-NW-PACW,336.91,318.35,61.86,59.32,eia.gov
2021-11-21 00:00:00,USA,Pacificorp West,US-NW-PACW,379.89,358.89,56.72,53.89,eia.gov
2021-11-22 00:00:00,USA,Pacificorp West,US-NW-PACW,219.75,235.71,71.84,68.51,eia.gov
2021-11-23 00:00:00,USA,Pacificorp West,US-NW-PACW,231.08,234.11,71.88,68.89,eia.gov
2021-11-24 00:00:00,USA,Pacificorp West,US-NW-PACW,287.27,276.50,66.70,64.32,eia.gov
2021-11-25 00:00:00,USA,Pacificorp West,US-NW-PACW,268.71,270.03,67.88,64.69,eia.gov
2021-11-26 00:00:00,USA,Pacificorp West,US-NW-PACW,186.28,201.80,76.38,73.92,eia.gov
2021-11-27 00:00:00,USA,Pacificorp West,US-NW-PACW,381.88,361.82,56.65,54.22,eia.gov
2021-11-28 00:00:00,USA,Pacificorp West,US-NW-PACW,254.76,248.09,70.37,67.92,eia.gov
2021-11-29 00:00:00,USA,Pacificorp West,US-NW-PACW,233.77,230.03,72.78,70.33,eia.gov
2021-11-30 00:00:00,USA,Pacificorp West,US-NW-PACW,229.41,218.28,74.28,70.90,eia.gov
2021-12-01 00:00:00,USA,Pacificorp West,US-NW-PACW,139.34,143.84,83.82,80.14,eia.gov
2021-12-02 00:00:00,USA,Pacificorp West,US-NW-PACW,193.17,186.50,78.52,75.27,eia.gov
2021-12-03 00:00:00,USA,Pacificorp West,US-NW-PACW,354.44,326.28,60.77,58.07,eia.gov
2021-12-04 00:00:00,USA,Pacificorp West,US-NW-PACW,345.74,322.63,61.13,58.56,eia.gov
2021-12-05 00:00:00,USA,Pacificorp West,US-NW-PACW,239.58,245.81,70.82,68.51,eia.gov
2021-12-06 00:00:00,USA,Pacificorp West,US-NW-PACW,346.93,329.07,59.32,59.02,eia.gov
2021-12-07 00:00:00,USA,Pacificorp West,US-NW-PACW,297.71,299.61,62.73,62.71,eia.gov
2021-12-08 00:00:00,USA,Pacificorp West,US-NW-PACW,240.02,232.96,71.68,71.67,eia.gov
2021-12-09 00:00:00,USA,Pacificorp West,US-NW-PACW,246.11,233.04,72.03,72.02,eia.gov
2021-12-10 00:00:00,USA,Pacificorp West,US-NW-PACW,298.36,271.48,67.13,67.13,eia.gov
2021-12-11 00:00:00,USA,Pacificorp West,US-NW-PACW,207.91,205.48,75.36,75.34,eia.gov
2021-12-12 00:00:00,USA,Pacificorp West,US-NW-PACW,263.00,259.07,69.12,69.08,eia.gov
2021-12-13 00:00:00,USA,Pacificorp West,US-NW-PACW,333.92,318.82,61.52,61.49,eia.gov
2021-12-14 00:00:00,USA,Pacificorp West,US-NW-PACW,255.54,253.06,69.89,67.90,eia.gov
2021-12-15 00:00:00,USA,Pacificorp West,US-NW-PACW,251.98,252.58,69.72,66.80,eia.gov
2021-12-16 00:00:00,USA,Pacificorp West,US-NW-PACW,195.09,200.39,75.94,72.30,eia.gov
2021-12-17 00:00:00,USA,Pacificorp West,US-NW-PACW,200.17,203.36,75.66,71.93,eia.gov
2021-12-18 00:00:00,USA,Pacificorp West,US-NW-PACW,221.33,215.50,74.21,70.51,eia.gov
2021-12-19 00:00:00,USA,Pacificorp West,US-NW-PACW,187.08,196.23,76.93,73.26,eia.gov
2021-12-20 00:00:00,USA,Pacificorp West,US-NW-PACW,349.30,330.68,59.83,57.40,eia.gov
2021-12-21 00:00:00,USA,Pacificorp West,US-NW-PACW,172.75,184.96,77.84,73.80,eia.gov
2021-12-22 00:00:00,USA,Pacificorp West,US-NW-PACW,172.19,185.58,78.08,74.47,eia.gov
2021-12-23 00:00:00,USA,Pacificorp West,US-NW-PACW,168.29,176.00,79.62,76.62,eia.gov
2021-12-24 00:00:00,USA,Pacificorp West,US-NW-PACW,234.34,228.65,73.02,70.33,eia.gov
2021-12-25 00:00:00,USA,Pacificorp West,US-NW-PACW,227.45,228.70,72.98,69.96,eia.gov
2021-12-26 00:00:00,USA,Pacificorp West,US-NW-PACW,337.83,319.31,62.01,59.74,eia.gov
2021-12-27 00:00:00,USA,Pacificorp West,US-NW-PACW,323.89,314.77,62.58,59.93,eia.gov
2021-12-28 00:00:00,USA,Pacificorp West,US-NW-PACW,313.77,307.08,63.13,60.33,eia.gov
2021-12-29 00:00:00,USA,Pacificorp West,US-NW-PACW,338.84,325.77,60.51,57.66,eia.gov
2021-12-30 00:00:00,USA,Pacificorp West,US-NW-PACW,270.11,264.48,68.18,65.16,eia.gov
2021-12-31 00:00:00,USA,Pacificorp West,US-NW-PACW,354.68,337.49,59.51,56.72,eia.gov
